1716,-6.1568,2.79518,0.450697,0.0116096,0.0393913,-0.178917,0.983007,-6.5869,5.0286,-0.0287384,-0.10291,0.0348829,0.437028,-0.89286
1717,-6.24619,3.02693,0.457352,0.0115944,0.0415923,0.0958571,0.994458,-8.70745,5.49499,-0.16892,-0.0293922,0.0413516,0.848943,-0.526044
1718,-6.32193,3.30034,0.478406,0.0264517,0.0245983,0.511014,0.858813,-8.70745,5.49499,-0.16892,-0.0293922,0.0413516,0.848943,-0.526044
1719,-7.1642,4.1492,0.608449,0.0561858,-0.0328054,0.808674,0.584648,-8.70947,5.49675,-0.168581,-0.0278491,0.042796,0.843212,-0.535151
1720,-7.42356,4.84755,0.64659,-0.0119708,-0.0972508,0.731101,0.675197,-8.71092,5.49837,-0.168401,-0.0266573,0.0442481,0.839235,-0.54131
1721,-7.06481,4.65261,0.658982,0.0685373,-0.071818,0.131689,0.986308,-8.71106,5.49786,-0.168072,-0.0260081,0.0445899,0.836016,-0.546272
1722,-7.05104,4.46315,0.633657,0.10693,-0.0502577,-0.201759,0.972283,-8.71102,5.49782,-0.168022,-0.0259454,0.0445662,0.835471,-0.547109
1723,-6.95548,3.9028,0.563447,0.103903,-0.0376445,-0.497485,0.860404,-8.71102,5.49782,-0.168022,-0.0259454,0.0445662,0.835471,-0.547109
1724,-6.89924,3.90997,0.568054,0.102783,-0.0366317,-0.444608,0.889054,-7.75707,5.68334,-0.0814463,0.0170986,0.0451304,-0.123387,-0.991184
1727,-6.91217,3.92605,0.561261,0.109363,-0.0274817,-0.506276,0.854968,-7.75108,5.68498,-0.0808591,0.0171868,0.0453703,-0.123381,-0.991173
1728,-7.42821,4.15166,0.521645,0.11014,0.0375354,-0.842692,0.525672,-7.7436,5.68727,-0.0801395,0.0174971,0.0460165,-0.123369,-0.991139
1729,-7.8517,4.62106,0.548861,-0.0728917,-0.0737792,0.994584,0.00671771,-7.73546,5.68986,-0.0793351,0.0179125,0.0469282,-0.123336,-0.991093
1730,-8.91516,4.51354,0.472375,-0.0495451,0.0153887,0.99831,-0.0261848,-7.73124,5.69123,-0.0789066,0.0181454,0.0474617,-0.123315,-0.991066
1731,-9.43491,4.20679,0.425459,-0.043494,0.0282738,0.955609,-0.290037,-8.90329,6.99982,-0.237533,0.0114455,0.056141,0.0892136,-0.994363
1732,-8.98837,4.0774,0.47296,0.0125734,-0.0504029,-0.505362,0.861342,-8.90636,6.99981,-0.237861,0.0114621,0.0560467,0.0880238,-0.994474
1733,-8.22351,3.50638,0.559702,0.0121898,-0.0504107,-0.4822,0.874524,-8.90943,6.99981,-0.238189,0.0115234,0.0560109,0.0869458,-0.99457
1734,-8.3189,3.64001,0.548476,0.0167363,-0.049089,-0.560236,0.826708,-8.91257,6.99985,-0.238525,0.011621,0.0560164,0.0858796,-0.994662
1735,-8.25921,3.8671,0.550034,0.00755299,-0.0513169,-0.40181,0.914253,-8.91295,6.99986,-0.238566,0.0116275,0.0560119,0.0857478,-0.994673
1736,-7.94463,4.5333,0.565631,-0.0228422,-0.0440263,0.204868,0.977532,-8.91371,6.99987,-0.238647,0.0116295,0.0559911,0.0854952,-0.994696
1737,-7.84627,4.46707,0.597493,-0.00429399,-0.0625585,-0.211977,0.975261,-8.91698,6.99988,-0.238997,0.0116626,0.0559075,0.0842422,-0.994807
1738,-8.13041,4.46066,0.552666,-0.00418848,-0.0517327,-0.182246,0.981882,-6.76879,5.70264,0.0290082,-0.0366333,0.0698925,0.0220019,-0.996639
1739,-7.87919,4.82086,0.578938,-0.0166655,-0.0549161,0.0662564,0.996151,-6.77292,5.70277,0.0283834,-0.036512,0.0699977,0.0213944,-0.996649
1740,-8.41368,4.43229,0.526497,0.0086494,-0.0516051,-0.444421,0.894289,-6.77606,5.7029,0.0278984,-0.0364228,0.0700633,0.0209403,-0.996657
1741,-8.77596,4.6492,0.481859,-0.0145195,-0.0502448,-0.0190083,0.99845,-6.77862,5.70298,0.0275211,-0.0363716,0.0700993,0.0206031,-0.996664
1742,-9.21255,4.85483,0.431618,-0.0276681,-0.044589,0.251539,0.966424,-6.77896,5.703,0.0274679,-0.0363597,0.0701073,0.0205564,-0.996665
1743,-8.96394,5.83421,0.438391,-0.0373662,-0.0391783,0.461637,0.885415,-6.78019,5.70302,0.027279,-0.036328,0.0701435,0.0203845,-0.996667
1744,-8.62939,5.90975,0.482279,-0.0121669,-0.0560461,0.0139021,0.998257,-6.78388,5.70312,0.0267183,-0.0362304,0.0702213,0.0198417,-0.996676
1745,-8.99485,5.68596,0.444535,0.00720712,-0.054445,-0.31416,0.94778,-6.65795,6.34608,0.0798296,-0.055579,0.085883,0.395218,-0.912874
1746,-9.38268,5.85717,0.399567,-0.013916,-0.0535846,-0.0318362,0.997959,-6.65745,6.34543,0.0794692,-0.0547077,0.0855279,0.391552,-0.914538
1747,-8.97677,5.98652,0.443978,-0.000624868,-0.0565361,-0.186763,0.980777,-6.65717,6.34467,0.0791988,-0.0539742,0.0853404,0.38857,-0.915869
1748,-9.08745,6.17674,0.430392,-0.0127301,-0.0566601,0.0109304,0.998253,-6.65838,6.34416,0.0791525,-0.0536479,0.085489,0.38515,-0.917318
1749,-8.2058,6.15215,0.529945,-0.0015271,-0.0572655,-0.131257,0.989692,-6.65993,6.34392,0.0789448,-0.0534088,0.0855016,0.382552,-0.918418
1750,-7.67534,5.54741,0.614632,0.016693,-0.0682458,-0.352423,0.9332,-6.66143,6.34369,0.0787285,-0.0532692,0.0854531,0.380248,-0.919386
1751,-6.60162,4.75382,0.731367,0.0876109,-0.0374694,-0.352667,0.930885,-6.95569,6.36705,0.00974929,0.00511151,0.0724217,0.0738245,-0.994625
1752,-6.71019,4.84449,0.724091,0.0450235,-0.0638055,-0.0563693,0.995351,-7.82043,6.99158,-0.119327,0.00489044,0.0570685,0.0922723,-0.994085
1753,-7.24849,4.86661,0.661413,0.0377816,-0.0790342,0.0486291,0.994968,-7.81283,6.98993,-0.118345,0.00465438,0.0570496,0.092297,-0.994085
1754,-6.98449,5.35109,0.707793,-0.0251387,-0.0679828,0.209916,0.975029,-7.80479,6.98821,-0.117294,0.00442784,0.0570787,0.0923355,-0.994081
1755,-6.65375,5.77069,0.936646,0.0106428,-0.209377,0.276526,0.93786,-7.79816,6.9868,-0.116432,0.00425303,0.0570886,0.0923715,-0.994078
1756,-6.83234,5.10132,0.7793,0.0324299,-0.0937439,-0.289082,0.952151,-7.79816,6.9868,-0.116432,0.00425303,0.0570886,0.0923715,-0.994078
1757,-7.12031,4.89967,0.698878,0.0172735,-0.0703495,-0.358836,0.930585,-7.79343,6.9858,-0.115807,0.00412914,0.0571091,0.0923904,-0.994075
1758,-6.94003,5.57524,0.769716,-0.0193762,-0.106718,0.213475,0.970909,-7.78593,6.98429,-0.114815,0.00400879,0.0571994,0.0924266,-0.994067
1759,-6.65527,5.74855,0.960541,0.0253551,-0.218554,0.154982,0.963105,-7.77942,6.983,-0.113944,0.00393941,0.0572852,0.0924638,-0.994059
1760,-7.23378,5.38747,0.687843,-0.00286709,-0.0744643,-0.130578,0.988634,-5.40005,6.45696,0.500391,0.00296895,0.180642,-0.633758,-0.752137
1761,-7.4847,5.9535,0.635604,-0.0472536,-0.0566148,0.493465,0.866634,-5.39807,6.47137,0.504437,0.00296493,0.180639,-0.633756,-0.752139
1762,-7.51395,6.04757,0.662505,-0.023531,-0.0894602,0.230208,0.968735,-5.39705,6.47881,0.506526,0.00296491,0.180639,-0.633757,-0.752139
1763,-7.85113,5.48097,0.595392,0.00086145,-0.0690431,-0.241179,0.968021,-5.39705,6.47881,0.506526,0.00296491,0.180639,-0.633757,-0.752139
1764,-8.38777,5.56048,0.517618,-0.0100803,-0.0565404,-0.0691478,0.995952,-5.39705,6.47881,0.506526,0.00296491,0.180639,-0.633757,-0.752139
1765,-7.92431,6.30681,0.567905,-0.03005,-0.0570604,0.229404,0.971192,-5.39635,6.48393,0.507961,0.0029627,0.18064,-0.633756,-0.752139
1766,-8.38315,6.07554,0.511268,-0.0103621,-0.056289,-0.0208164,0.998144,-7.63609,7.62291,-0.0445848,0.106321,0.113395,-0.771518,-0.616926
1767,-8.14167,5.93393,0.543189,-0.00353696,-0.0587486,-0.124884,0.990424,-7.63636,7.62448,-0.0444982,0.106418,0.113614,-0.770883,-0.617662
1768,-7.75739,5.56496,0.610268,0.00552592,-0.0706539,-0.283781,0.956267,-7.63703,7.62866,-0.0442589,0.106673,0.114178,-0.769219,-0.619585
1769,-6.40629,4.79309,0.802678,0.124632,-0.0554867,-0.277516,0.950985,-7.63774,7.63291,-0.0440347,0.106926,0.114749,-0.767541,-0.621515
1770,-6.39684,4.49863,0.749439,0.128121,-0.0325377,-0.467826,0.873879,-7.63835,7.63723,-0.0437779,0.107214,0.115326,-0.76592,-0.623355
1771,-6.30015,4.44164,0.749152,0.121267,-0.0460796,-0.325034,0.936762,-7.63892,7.64115,-0.0435532,0.107461,0.115857,-0.764452,-0.625015
1772,-6.05431,4.50147,0.797551,0.109372,-0.0728503,-0.0504922,0.990041,-7.6398,7.64731,-0.0432007,0.107848,0.116677,-0.762123,-0.627633
1773,-5.69517,4.71668,0.923742,0.0643748,-0.146987,0.375554,0.912803,-7.64038,7.65124,-0.0429849,0.108098,0.117192,-0.760643,-0.629288
1774,-6.05833,5.52894,1.0483,-0.00909789,-0.180924,0.615218,0.767262,-7.61407,9.92827,0.247749,0.0470686,0.139888,-0.178747,-0.972762
1775,-5.86298,5.91807,1.19856,0.042461,-0.175543,0.39691,0.899914,-7.61631,9.92816,0.247032,0.0467972,0.139899,-0.177222,-0.973052
1776,-6.15279,5.11899,0.933097,0.138238,-0.101933,-0.158019,0.972384,-7.61941,9.928,0.246037,0.0464233,0.139913,-0.175125,-0.973448
1777,-6.34296,5.11444,0.888769,0.134254,-0.0977605,-0.182008,0.969171,-7.6227,9.92784,0.244983,0.0460313,0.139925,-0.172932,-0.973857
1778,-6.64078,5.58519,0.881045,-0.0772089,-0.13936,0.686746,0.709224,-7.62391,9.92778,0.244593,0.0458876,0.139929,-0.172129,-0.974005
1779,-7.21597,5.67183,0.736139,-0.111513,-0.109181,0.891202,0.425915,-7.62391,9.92778,0.244593,0.0458876,0.139929,-0.172129,-0.974005
1780,-8.03149,6.17831,0.623967,-0.101866,-0.110773,0.947589,0.281831,-7.62704,9.92762,0.243591,0.0455195,0.139938,-0.170078,-0.974381
1781,-8.63348,6.8003,0.520272,-0.0893619,-0.0815124,0.862515,0.491363,-8.00315,9.76083,0.13367,0.0302396,0.139214,-0.101132,-0.98462
1782,-8.53597,7.2891,0.627311,-0.0814608,-0.153312,0.689898,0.702781,-7.99627,9.76235,0.135628,0.030236,0.139215,-0.101128,-0.984621
1783,-8.41427,7.14928,0.642466,0.0204395,-0.150751,0.260722,0.953352,-7.98756,9.76427,0.138112,0.0302384,0.139215,-0.101123,-0.984621
1784,-8.22317,7.75532,0.854799,0.00705991,-0.200173,0.431532,0.87958,-7.9793,9.76609,0.140464,0.0302378,0.139215,-0.101118,-0.984622
1785,-8.53784,7.90031,0.77262,0.0113524,-0.174344,0.415333,0.892734,-7.97701,9.76659,0.141116,0.0302346,0.139215,-0.101117,-0.984622
1786,-8.70046,7.30459,0.592748,0.112437,-0.0892574,-0.116439,0.982768,-7.97196,9.76771,0.142555,0.0302372,0.139215,-0.101114,-0.984622
1787,-8.68822,7.51348,0.642624,0.0838385,-0.124795,0.0772628,0.98561,-7.96371,9.76953,0.144907,0.0302365,0.139215,-0.101109,-0.984623
1788,-8.70134,8.40047,0.828618,0.00933827,-0.17268,0.461463,0.870142,-7.95546,9.77134,0.147258,0.0302359,0.139215,-0.101104,-0.984623
1789,-8.18578,9.26063,0.998832,-0.0763279,-0.133857,0.343194,0.926539,-8.28536,9.78898,0.0503095,0.0306251,0.13913,-0.103858,-0.984337
1790,-8.09625,9.12595,1.03762,-0.0283032,-0.157961,0.092328,0.982712,-8.26661,9.79323,0.0556489,0.0306249,0.139131,-0.103857,-0.984337
1791,-8.34507,9.12257,0.951441,-0.0237205,-0.145791,0.058484,0.9873,-8.24969,9.79707,0.0604648,0.0306236,0.139129,-0.103848,-0.984338
1792,-9.03818,8.92241,0.75197,-0.00608855,-0.142338,-0.0515055,0.988458,-8.24969,9.79707,0.0604648,0.0306236,0.139129,-0.103848,-0.984338
1793,-9.40433,8.22176,0.64549,0.0795595,-0.121999,-0.537902,0.83033,-8.23733,9.79987,0.063984,0.0306227,0.139131,-0.103841,-0.984338
1794,-9.76375,8.46922,0.53623,0.0176617,-0.13522,-0.0325813,0.990122,-8.2204,9.80371,0.0688017,0.0306221,0.139129,-0.103836,-0.984339
1795,-9.19632,8.60269,0.703327,-0.0101552,-0.145989,0.0583857,0.98751,-8.18806,8.69096,-0.0557142,-0.162059,0.0471536,0.621673,-0.764877
1796,-8.45798,8.88731,0.913509,-0.0259218,-0.140343,0.0699987,0.987285,-8.18813,8.68822,-0.0560281,-0.161668,0.0478646,0.620543,-0.765832
1797,-9.15936,8.73155,0.714074,-0.015629,-0.1416,0.00698935,0.989776,-8.18853,8.68557,-0.0564177,-0.161217,0.0490794,0.619326,-0.766835
1798,-9.6336,8.44002,0.575097,0.027841,-0.132339,-0.195293,0.971376,-8.18882,8.68449,-0.056604,-0.161017,0.0497768,0.618789,-0.767265
1799,-9.25413,8.55958,0.683036,0.000774902,-0.145472,0.0182729,0.989193,-8.18893,8.68414,-0.0566683,-0.160949,0.0500302,0.618611,-0.767406
1800,-8.91432,8.73133,0.785115,-0.0241088,-0.142382,0.0810054,0.986197,-8.18981,8.68213,-0.0570946,-0.160527,0.0518819,0.617503,-0.768264
1801,-9.29346,8.55646,0.678374,0.0107204,-0.141268,-0.155343,0.977649,-8.19068,8.68024,-0.0573662,-0.160314,0.0536888,0.616554,-0.768946
1802,-9.34819,8.56778,0.660335,-0.0060954,-0.145751,0.0201847,0.989097,-8.18997,8.67662,-0.0577773,-0.15974,0.054059,0.61588,-0.769579
1803,-8.98591,8.80999,0.761023,-0.0303246,-0.139205,0.10602,0.984105,-8.85561,9.7097,-0.108514,0.00843197,0.144531,-0.0471983,-0.988338
1804,-9.16756,8.75996,0.71416,-0.00488942,-0.142401,-0.0550236,0.988266,-8.86022,9.70954,-0.109765,0.00818499,0.144483,-0.0462601,-0.988391
1805,-9.18398,8.95882,0.712208,-0.0183599,-0.140019,0.0661213,0.987768,-8.86705,9.70929,-0.111621,0.00781722,0.144408,-0.0449007,-0.988468
1806,-8.90925,9.13678,0.787008,-0.018955,-0.140812,0.0450021,0.988831,-8.8717,9.70912,-0.11288,0.0075715,0.144361,-0.0439998,-0.988517
1807,-9.11855,9.14432,0.731642,-0.0172267,-0.139036,0.0799438,0.986905,-8.8717,9.70912,-0.11288,0.0075715,0.144361,-0.0439998,-0.988517
1808,-8.84104,9.18796,0.809165,-0.00605856,-0.142333,-0.0417355,0.98892,-8.8759,9.70896,-0.114024,0.00734641,0.144315,-0.0431956,-0.988561
1809,-9.37978,8.38338,0.660083,0.0779215,-0.119321,-0.60424,0.783955,-9.14261,9.76216,-0.177573,-0.059379,0.0939809,0.367715,-0.92327
1810,-9.00721,7.2193,0.524059,0.147141,-0.0783219,-0.570472,0.804224,-9.14465,9.76275,-0.177891,-0.058963,0.0939635,0.37126,-0.921878
1811,-8.4453,6.46938,0.561253,0.123285,-0.0989246,-0.569683,0.806521,-9.1473,9.76377,-0.178342,-0.0581675,0.0940247,0.37546,-0.92022
1812,-8.40125,6.4378,0.562003,0.108414,-0.0915193,-0.522146,0.840972,-9.14974,9.76478,-0.178664,-0.0574876,0.0941878,0.378858,-0.918853
1813,-8.62141,6.61892,0.491457,0.0043727,-0.0567712,-0.0313295,0.997886,-9.15002,9.76489,-0.178708,-0.05743,0.0942105,0.379229,-0.918701
1814,-8.95597,7.05418,0.463165,-0.0287509,-0.0564793,0.592898,0.80278,-9.15138,9.7654,-0.178865,-0.0571473,0.0942513,0.38109,-0.917944
1815,-9.1511,8.2084,0.664081,-0.0273547,-0.168605,0.658747,0.732718,-9.15388,9.76619,-0.179179,-0.0567539,0.0942627,0.384594,-0.916505
1816,-9.09753,9.00252,0.730063,-0.0692227,-0.124452,0.387872,0.910646,-9.15606,9.76672,-0.179448,-0.0565618,0.0941935,0.387705,-0.915212
1817,-9.59033,8.61968,0.602393,-0.0045111,-0.143946,0.0413078,0.988713,-8.1138,10.196,0.0871054,0.0382116,0.13724,-0.157705,-0.977156
1818,-10.2964,8.22497,0.380066,0.0493072,-0.0702388,-0.283396,0.955156,-8.11659,10.196,0.086293,0.0379701,0.137306,-0.15601,-0.977428
1819,-10.3022,8.60409,0.415048,0.0384217,-0.0836696,0.0769594,0.992774,-8.11976,10.1959,0.0853717,0.0377057,0.13738,-0.154104,-0.977731
1820,-9.61388,8.95918,0.600985,-0.0170013,-0.135616,0.144769,0.97998,-8.12219,10.1958,0.0846617,0.037499,0.137435,-0.152657,-0.977958
1821,-9.91284,8.72598,0.506709,0.0140988,-0.11539,-0.118183,0.986164,-8.12219,10.1958,0.0846617,0.037499,0.137435,-0.152657,-0.977958
1822,-10.2906,8.72176,0.384918,0.013397,-0.0493593,-0.0186918,0.998516,-8.12474,10.1957,0.0839658,0.0372471,0.137449,-0.15112,-0.978204
1823,-9.85098,8.87879,0.556633,0.00633749,-0.142779,0.0476875,0.988585,-8.12789,10.1954,0.0831148,0.0368099,0.13753,-0.149286,-0.978491
1824,-10.1225,8.47016,0.43075,0.0623809,-0.0618507,-0.324281,0.941873,-7.78193,6.94168,-0.112889,-7.50177e-05,0.0575837,0.14946,-0.98709
1825,-9.59061,7.62412,0.479937,0.138934,-0.0926536,-0.508376,0.844788,-7.7854,6.94188,-0.113356,0.000219661,0.0576482,0.147525,-0.987377
1826,-9.38351,6.92241,0.457109,0.092639,-0.0721252,-0.646834,0.75354,-7.7889,6.9421,-0.113828,0.000542531,0.0577437,0.145611,-0.987655
1827,-8.94254,6.69209,0.457924,0.0237546,-0.0571171,-0.190643,0.979709,-7.79225,6.94235,-0.11428,0.000875098,0.0578638,0.143817,-0.987911
1828,-9.20697,7.34218,0.444794,-0.0199538,-0.055322,0.548064,0.834367,-7.79583,6.94264,-0.114762,0.00125541,0.0580233,0.141943,-0.988172
1829,-9.98545,8.46723,0.505327,-0.0703368,-0.138588,0.74989,0.643048,-7.79583,6.94264,-0.114762,0.00125541,0.0580233,0.141943,-0.988172
1830,-9.87731,8.67304,0.523026,-0.0692415,-0.122305,0.444983,0.884442,-7.79772,6.9428,-0.115017,0.0014679,0.0581212,0.140964,-0.988306
1831,-8.85068,9.41676,0.81923,-0.0504992,-0.133211,0.268612,0.952655,-8.19727,7.20262,-0.166361,-0.0326682,0.0469947,0.706823,-0.705071
1832,-9.33868,9.06199,0.693191,0.00520851,-0.142411,-0.0118365,0.989723,-8.19728,7.19964,-0.166301,-0.0326684,0.0469946,0.706822,-0.705072
1833,-9.53856,8.16736,0.61741,0.0860936,-0.118399,-0.562185,0.813952,-8.19729,7.19715,-0.166251,-0.0326681,0.0469947,0.706821,-0.705073
1834,-9.35106,7.12884,0.482815,0.120309,-0.0888105,-0.66243,0.734047,-8.19732,7.18968,-0.166101,-0.0326681,0.0469947,0.706821,-0.705073
1835,-9.80892,6.43789,0.34642,0.0538819,-0.0212218,-0.805118,0.590281,-8.19735,7.18122,-0.165934,-0.0326661,0.0469979,0.70682,-0.705074
1836,-9.57122,6.08108,0.387272,0.0287038,-0.0605233,-0.488652,0.869904,-8.19737,7.17359,-0.165778,-0.0326684,0.0469944,0.706824,-0.70507
1837,-8.93608,6.38018,0.451253,0.00371677,-0.0574949,-0.0561781,0.996757,-8.1974,7.16753,-0.165655,-0.0326706,0.046992,0.706837,-0.705058
1838,-8.33669,6.04588,0.516231,0.00640117,-0.0569894,-0.248137,0.967026,-9.39273,7.6205,-0.291264,-0.0149735,-0.0597268,-0.0849683,0.994479
1839,-8.18933,5.94921,0.532062,-0.00361782,-0.057128,-0.0747147,0.995561,-9.39244,7.6193,-0.291176,-0.013913,-0.0584358,-0.0837631,0.994674
1840,-8.48901,6.36611,0.492846,-0.0338568,-0.0461435,0.46254,0.88475,-9.39243,7.61828,-0.291124,-0.0130187,-0.0573296,-0.0826906,0.99484
1841,-9.15416,7.27965,0.459253,-0.0519129,-0.0698476,0.759378,0.644803,-9.39261,7.61741,-0.291098,-0.0122736,-0.0563926,-0.0817597,0.99498
1842,-9.39304,8.03802,0.555647,-0.0620365,-0.139214,0.710182,0.687322,-9.393,7.61645,-0.291088,-0.0114454,-0.0553346,-0.0806813,0.995137
1843,-9.49834,8.02875,0.569169,0.0270347,-0.137469,0.558461,0.817614,-9.39361,7.61547,-0.291102,-0.0105938,-0.054225,-0.0795342,0.9953
1844,-9.44124,7.31926,0.456699,0.034607,-0.0727639,-0.165596,0.982897,-9.39438,7.61455,-0.291125,-0.00976315,-0.0531429,-0.0784084,0.995456
1845,-8.8871,5.87006,0.458875,0.0267255,-0.0501286,-0.600519,0.79759,-9.24173,8.32913,-0.273274,-0.00356248,-0.0611377,0.257503,0.964335
1846,-8.96055,5.58182,0.450303,0.0335451,-0.0464134,-0.705023,0.706868,-9.24642,8.32575,-0.273611,-0.00480496,-0.0649337,0.246246,0.967018
1847,-9.0826,5.75677,0.435735,0.0299896,-0.0487485,-0.646679,0.760612,-9.24761,8.32441,-0.273715,-0.00508961,-0.0658548,0.242857,0.967811
1848,-9.68208,5.83013,0.366254,-0.0525608,0.0248277,0.964072,-0.259204,-9.25174,8.31716,-0.274306,-0.00567451,-0.0686664,0.22827,0.971157
1849,-9.78987,6.04339,0.351644,-0.0560825,0.0147361,0.996717,-0.0565054,-9.25343,8.31127,-0.274806,-0.00527096,-0.0693142,0.217433,0.973597
1850,-10.0775,6.1601,0.319136,-0.0566601,0.0102328,0.996112,0.0666819,-9.25345,8.31112,-0.274822,-0.00523907,-0.0693229,0.217176,0.973654
1851,-10.4319,6.15983,0.28802,-0.0516579,0.0152272,0.997226,0.0513703,-9.25398,8.30616,-0.275174,-0.004543,-0.069107,0.208161,0.975639
1852,-10.5264,6.43576,0.283082,-0.0347157,-0.00456275,0.816639,0.576085,-9.25373,8.29942,-0.27555,-0.00323013,-0.0681018,0.195932,0.978245
1853,-10.1383,6.64368,0.295072,-0.0393415,-0.0167348,0.375438,0.925861,-5.46098,4.15126,-0.0301525,0.0173353,-0.121116,0.632133,0.76514
1854,-9.80409,6.39783,0.365922,-0.0133218,-0.0588781,-0.0595528,0.996398,-5.46321,4.15108,-0.0305542,0.0167938,-0.121197,0.635554,0.762299
1855,-10.1219,7.17644,0.336178,-0.0269293,-0.0603974,0.532367,0.843927,-5.46512,4.15095,-0.0309038,0.0162573,-0.121235,0.638489,0.759849
1856,-9.76412,7.02491,0.377142,0.0151049,-0.0630408,-0.00665586,0.997874,-5.46764,4.15092,-0.0313294,0.0155334,-0.121298,0.64239,0.756559
1857,-9.81344,6.80164,0.363886,0.0182399,-0.0618765,-0.0965255,0.993238,-5.47015,4.15072,-0.0317947,0.0149157,-0.12138,0.646224,0.753285
1858,-9.9534,7.58671,0.3729,-0.0140169,-0.0546761,0.458229,0.88704,-5.47151,4.15056,-0.0320563,0.0145693,-0.121424,0.648418,0.751397
1859,-9.8842,6.64415,0.36061,0.0374316,-0.0688427,-0.297353,0.951546,-5.47206,4.15051,-0.0321536,0.0144531,-0.121443,0.649307,0.750628
1860,-9.8213,7.27347,0.38178,-0.000205893,-0.0660491,0.166534,0.983821,-8.13935,8.27593,-0.0929801,-0.090595,-0.11939,0.830197,0.536946
1861,-9.06922,5.9082,0.438972,0.0158001,-0.0570238,-0.389311,0.919204,-8.13901,8.27405,-0.0931433,-0.0903853,-0.119167,0.831189,0.535495
1862,-7.86698,4.90924,0.587372,0.0233609,-0.0601966,-0.391281,0.918003,-8.13901,8.27405,-0.0931433,-0.0903853,-0.119167,0.831189,0.535495
1863,-6.78515,3.93005,0.562049,0.112863,-0.0311652,-0.391992,0.912487,-8.13854,8.27146,-0.0933668,-0.090075,-0.118853,0.832585,0.533445
1864,-4.64949,2.73698,0.685425,0.0202779,-0.0754002,-0.128152,0.988676,-8.13814,8.26934,-0.0935511,-0.0898076,-0.118591,0.833743,0.531736
1865,-4.78168,2.99149,0.669714,-0.0228812,-0.0788969,0.326863,0.941495,-8.13772,8.26694,-0.0937628,-0.0895377,-0.118299,0.835063,0.529772
1866,-5.70323,3.6244,0.617217,-0.0440902,-0.102471,0.814191,0.569779,-8.22571,10.4467,0.0550454,0.107818,-0.0946698,-0.736273,0.661298
1867,-5.90086,4.07353,0.691989,0.0110549,-0.122065,0.655132,0.745506,-8.22655,10.439,0.0548942,0.107579,-0.0948882,-0.736306,0.661269
1868,-6.17705,4.87986,0.82886,-0.00521885,-0.13705,0.687824,0.712803,-8.22744,10.4309,0.054722,0.107319,-0.0951172,-0.736347,0.661232
1869,-6.56261,5.07576,0.804416,0.00397443,-0.123982,0.695397,0.707839,-8.22839,10.4223,0.0545372,0.107046,-0.0953689,-0.736397,0.661185
1870,-6.80172,5.06236,0.762305,0.0114358,-0.111369,0.672473,0.731605,-8.22912,10.4156,0.0544056,0.106839,-0.0955563,-0.736428,0.661157
1871,-7.80036,4.95372,0.615885,-0.0453941,-0.0956345,0.963195,0.247081,-8.23006,10.407,0.0542274,0.106556,-0.0958026,-0.736477,0.661112
1872,-8.30356,5.42617,0.522004,-0.0599929,-0.0263075,0.828358,0.556357,-8.23075,10.4008,0.0540837,0.106373,-0.0959777,-0.736513,0.661076
1873,-8.71573,6.65027,0.466382,-0.0505107,-0.0299422,0.767513,0.638338,-8.23075,10.4008,0.0540837,0.106373,-0.0959777,-0.736513,0.661076
1874,-9.1904,7.7543,0.537701,-0.0900619,-0.131496,0.769977,0.617845,-7.6369,7.84315,-0.0347525,0.137256,-0.100906,-0.465962,0.86825
1875,-9.34244,7.35563,0.471116,-0.0718227,-0.0970461,0.938534,0.323385,-7.63372,7.83842,-0.0344466,0.137063,-0.101065,-0.466046,0.868217
1876,-9.72756,8.52891,0.584772,-0.053402,-0.162071,0.771709,0.612655,-7.63133,7.83487,-0.0342139,0.136919,-0.10118,-0.466108,0.868193
1877,-9.56171,9.45915,0.619495,-0.0721851,-0.117818,0.501566,0.854014,-7.62603,7.82698,-0.0337094,0.136594,-0.101445,-0.466222,0.868152
1878,-9.43369,9.38899,0.656127,-0.0162212,-0.13035,0.154944,0.979152,-7.61968,7.8175,-0.0331034,0.136208,-0.101779,-0.466365,0.868097
